"Region_ID","Region_Name","Region_Lat","Region_Lon","Vaccine_Name","Vaccine_Abbreviation","Age_Group","Coverage_Percentage","Year_Value","Source_File"
12,"Lazio",41.89277044,12.48366722,"Difterite","DIF",8,"86.13",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Tetano","TET",8,"86.15",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Pertosse","PER",8,"85.74",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Polio","POL",8,"86.07",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Hib","HIB",8,"95.66",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Epatite B","EP B",8,"97.19",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"18.81",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
12,"Lazio",41.89277044,12.48366722,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"1.57",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo","MOR",8,"86.29",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Parotite","PAR",8,"86.29",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Rosolia","ROS",8,"86.29",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Varicella","VAR",8,"24.91",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Difterite","DIF",8,"89.23",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Tetano","TET",8,"89.26",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Pertosse","PER",8,"89.23",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Polio","POL",8,"89.31",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Hib","HIB",8,"90.22",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Epatite B","EP B",8,"87.24",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"16.12",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
13,"Abruzzo",42.35122196,13.39843823,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"6.87",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo","MOR",8,"96.78",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Parotite","PAR",8,"96.78",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Rosolia","ROS",8,"96.78",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Varicella","VAR",8,"68.83",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Difterite","DIF",8,"94.37",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Tetano","TET",8,"94.37",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Pertosse","PER",8,"94.37",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Polio","POL",8,"94.37",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Hib","HIB",8,"94.37",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Epatite B","EP B",8,"94.37",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"74.84",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
14,"Molise",41.55774754,14.65916051,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"38.29",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo","MOR",8,"79.72",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Parotite","PAR",8,"79.72",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Rosolia","ROS",8,"79.72",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Varicella","VAR",8,"17.9",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Difterite","DIF",8,"80.92",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Tetano","TET",8,"80.92",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Pertosse","PER",8,"80.92",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Polio","POL",8,"80.92",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Hib","HIB",8,"80.92",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Epatite B","EP B",8,"80.92",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"14.25",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
15,"Campania",40.83956555,14.25084984,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"1.75",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo","MOR",8,"87.39",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Parotite","PAR",8,"87.34",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Rosolia","ROS",8,"87.37",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Varicella","VAR",8,"84.62",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Difterite","DIF",8,"85.95",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Tetano","TET",8,"85.96",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Pertosse","PER",8,"85.94",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Polio","POL",8,"85.96",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Hib","HIB",8,"93.37",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Epatite B","EP B",8,"94.88",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"91.83",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
16,"Puglia",41.12559576,16.86736689,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"84.05",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo","MOR",8,"89.66",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Parotite","PAR",8,"89.66",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Rosolia","ROS",8,"89.66",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Varicella","VAR",8,"82.57",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Difterite","DIF",8,"89.96",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Tetano","TET",8,"89.96",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Pertosse","PER",8,"89.96",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Polio","POL",8,"89.96",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Hib","HIB",8,"93.06",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Epatite B","EP B",8,"93.06",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"63.52",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
17,"Basilicata",40.63947052,15.80514834,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"24.48",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo","MOR",8,"70.39",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Parotite","PAR",8,"70.39",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Rosolia","ROS",8,"70.39",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Varicella","VAR",8,"60.83",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Difterite","DIF",8,"67.61",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Tetano","TET",8,"67.61",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Pertosse","PER",8,"67.61",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Polio","POL",8,"67.61",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Hib","HIB",8,"75.31",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Epatite B","EP B",8,"75.33",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"64.25",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
18,"Calabria",38.90597598,16.59440194,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"60.29",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo","MOR",8,"77.62",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Parotite","PAR",8,"77.54",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Rosolia","ROS",8,"77.57",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Varicella","VAR",8,"74.15",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Difterite","DIF",8,"79.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Tetano","TET",8,"79.43",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Pertosse","PER",8,"79.41",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Polio","POL",8,"79.4",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Hib","HIB",8,"94.25",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Epatite B","EP B",8,"72.18",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"57.88",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
19,"Sicilia",38.11569725,13.3623566999999,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"48.46",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo","MOR",8,"86.87",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Parotite","PAR",8,"86.81",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Rosolia","ROS",8,"86.84",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Varicella","VAR",8,"69.78",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Difterite","DIF",8,"88.74",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Tetano","TET",8,"88.76",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Pertosse","PER",8,"88.74",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Polio","POL",8,"89.58",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Hib","HIB",8,"92.91",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Epatite B","EP B",8,"94.42",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"45.96",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
20,"Sardegna",39.21531192,9.110616306,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"52.17",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo","MOR",8,"86.94",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Parotite","PAR",8,"86.66",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Rosolia","ROS",8,"86.81",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Varicella","VAR",8,"41.31",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Difterite","DIF",8,"86.82",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Tetano","TET",8,"87.13",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Pertosse","PER",8,"86.78",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Polio","POL",8,"87.03",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Hib","HIB",8,"75.63",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Epatite B","EP B",8,"74.9",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo, Parotite, Rosolia, Varicella","MPRV_first_dose",8,"37.71",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
NA,"Italia",41.1698638,7.4272648,"Morbillo, Parotite, Rosolia, Varicella","MPRV_second_dose",8,"23.06",2021,"https://www.salute.gov.it/new/sites/default/files/imported/C_17_bancheDati_38_1_4_file.pdf"
